Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
16915,09:23:50,false,80,65000.0,2.2222222222222223,0,package294,true,1,8.0,08:38:02,09:23:50,45.8,-71.088217,42.359175999999884,-71.12891654629405,42.3982625026188,5659.172818586992
16930,09:24:20,false,80,65000.0,2.2222222222222223,0,package372,true,1,8.2,09:06:14,09:24:20,18.1,-71.08810500000001,42.37226699999988,-71.10783667210293,42.36328109567028,1964.1191680523473
16938,09:24:36,false,80,65000.0,2.2222222222222223,0,package336,true,1,14.3,09:00:20,09:24:36,24.266666666666666,-71.119126,42.37430599999989,-71.105193,42.353845999999876,2690.7207707341677
16954,09:25:08,false,80,65000.0,2.2222222222222223,0,package360,true,1,13.633333333333333,09:06:40,09:25:08,18.466666666666665,-71.118227,42.390042999999885,-71.117438,42.371218999999876,2234.153315246264
16989,09:26:18,false,80,65000.0,2.2222222222222223,0,package361,true,1,1.3333333333333333,08:54:22,09:26:18,31.933333333333334,-71.149096,42.37545099999986,-71.10819572670906,42.36239582265294,3732.922362532202
16996,09:26:32,false,80,65000.0,2.2222222222222223,0,package367,true,1,3.7666666666666666,08:59:48,09:26:32,26.733333333333334,-71.08259,42.36490999999987,-71.117438,42.371218999999876,3024.794387859119
17007,09:26:54,false,80,65000.0,2.2222222222222223,0,package403,true,1,4.4,09:23:26,09:26:54,3.466666666666667,-71.095823,42.36109799999988,-71.100137,42.362182999999874,408.1620737819732
17038,09:27:56,false,80,65000.0,2.2222222222222223,0,package390,true,1,1.5333333333333334,09:12:34,09:27:56,15.366666666666667,-71.120642,42.373492999999876,-71.099375,42.37274599999985,1784.7735791103516
17110,09:30:20,false,80,65000.0,2.2222222222222223,0,package307,true,1,21.8,08:55:50,09:30:20,34.5,-71.06882399999999,42.36985899999988,-71.118434,42.37241099999988,4109.613768984041
17110,09:30:20,false,80,65000.0,2.2222222222222223,0,package401,true,1,6.666666666666667,09:24:42,09:30:20,5.633333333333334,-71.118977,42.37244099999987,-71.113445,42.372415999999866,617.83495884166
17126,09:30:52,false,80,65000.0,2.2222222222222223,0,package419,true,1,0.43333333333333335,09:22:28,09:30:52,8.4,-71.118227,42.390042999999885,-71.116704,42.38235699999987,926.3591611940785
17149,09:31:38,false,80,65000.0,2.2222222222222223,0,package386,true,1,5.366666666666666,09:13:24,09:31:38,18.233333333333334,-71.094985,42.37338699999987,-71.108007,42.35640899999989,2262.8950257985794
17171,09:32:22,false,80,65000.0,2.2222222222222223,0,package407,true,1,3.8666666666666667,09:23:54,09:32:22,8.466666666666667,-71.09047,42.36164899999987,-71.08384421052558,42.36467240318253,899.755143519146
17201,09:33:22,false,80,65000.0,2.2222222222222223,0,package410,true,1,5.266666666666667,09:26:18,09:33:22,7.066666666666666,-71.079323,42.368529999999886,-71.074993,42.36677799999989,486.2247509594356
17206,09:33:32,false,80,65000.0,2.2222222222222223,0,package391,true,1,4.566666666666666,09:16:36,09:33:32,16.933333333333334,-71.119126,42.37430599999989,-71.13877172518939,42.38216579653282,1938.2936049870366
17208,09:33:36,false,80,65000.0,2.2222222222222223,0,package409,true,1,4.233333333333333,09:25:16,09:33:36,8.333333333333334,-71.08233299999999,42.36524399999988,-71.074993,42.36677799999989,690.2704053533935
17221,09:34:02,false,80,65000.0,2.2222222222222223,0,package421,true,1,6.266666666666667,09:29:18,09:34:02,4.733333333333333,-71.11872199999999,42.37307599999987,-71.1159112185444,42.37007880871744,477.74785024996834
17234,09:34:28,false,80,65000.0,2.2222222222222223,0,package429,true,1,4.7,09:30:44,09:34:28,3.7333333333333334,-71.103734,42.365674999999875,-71.10785339806978,42.36739438504919,476.3733345837748
17249,09:34:58,false,80,65000.0,2.2222222222222223,0,package408,true,1,9.033333333333333,09:30:04,09:34:58,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
17251,09:35:02,false,80,65000.0,2.2222222222222223,0,package393,true,1,10.866666666666667,09:23:54,09:35:02,11.133333333333333,-71.086093,42.36068399999988,-71.0998,42.36251599999988,1207.9662956236937
17259,09:35:18,false,80,65000.0,2.2222222222222223,0,package383,true,1,6.366666666666666,09:13:24,09:35:18,21.9,-71.074439,42.367182999999876,-71.103592,42.365694999999874,2488.695940208888
17295,09:36:30,false,80,65000.0,2.2222222222222223,0,package428,true,1,6.766666666666667,09:32:48,09:36:30,3.7,-71.110736,42.372967999999865,-71.112677,42.370115999999875,462.54172689484983
17298,09:36:36,false,80,65000.0,2.2222222222222223,0,package413,true,1,8.033333333333333,09:29:04,09:36:36,7.533333333333333,-71.099827,42.37339999999987,-71.08867265809303,42.37273231442488,963.9381658690123
17300,09:36:40,false,80,65000.0,2.2222222222222223,0,package415,true,1,7.933333333333334,09:28:58,09:36:40,7.7,-71.071562,42.367712999999895,-71.0804564,42.36935099999988,866.5532543494438
17304,09:36:48,false,80,65000.0,2.2222222222222223,0,package418,true,1,6.0,09:28:02,09:36:48,8.766666666666667,-71.102738,42.36513799999989,-71.10862698959195,42.37181847246035,932.6313470992634
17318,09:37:16,false,80,65000.0,2.2222222222222223,0,package400,true,1,3.7333333333333334,09:21:46,09:37:16,15.5,-71.10085699999999,42.36402499999988,-71.119297,42.37323999999988,1917.699714854053
17324,09:37:28,false,80,65000.0,2.2222222222222223,0,package388,true,1,10.033333333333333,09:19:04,09:37:28,18.4,-71.086093,42.36068399999988,-71.1041681,42.374250799999885,2153.666821973455
